gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
22401161,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8.0,26:40,20,3,1,2,5,0,0,0,0,0,0,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,18.0,27:50,17,2,1,1,0,0,0,0,1,0,1,0,1,1,0,1,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34.0,25:35,28,5,3,2,0,0,5,12,0,0,0,1,0,1,1,1,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11.0,23:03,3,11,11,0,1,0,4,8,0,0,0,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,12.0,21:49,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,13.0,19:24,12,2,1,1,2,0,0,0,0,1,1,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5.0,24:29,17,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,9.0,22:00,14,4,3,1,2,0,2,5,0,2,2,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20.0,19:58,3,2,2,0,1,0,1,3,0,0,0,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,3.0,23:18,20,1,0,1,5,0,0,0,0,1,1,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,24.0,7:34,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,44.0,7:16,6,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,,7.0,6:13,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1631123,Jamaree,Bouyea,J. Bouyea,jamaree-bouyea,,,15.0,6:13,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,22401161
22401161,1610612749,Milwaukee,Bucks,MIL,bucks,1630649,Stanley,Umude,S. Umude,stanley-umude,,,17.0,5:18,3,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,22401161
22401056,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2.0,40:38,27,4,3,1,4,0,0,0,1,0,1,0,0,0,0,0,22401056
22401056,1610612746,LA,Clippers,LAC,clippers,1626181,Norman,Powell,N. Powell,norman-powell,F,,24.0,31:04,19,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,22401056
22401056,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40.0,30:31,18,9,9,0,0,0,4,10,0,2,2,2,0,2,2,2,22401056
22401056,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,8.0,28:52,9,2,1,1,4,0,2,5,1,1,2,0,0,0,0,0,22401056
22401056,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1.0,36:46,29,2,1,1,1,0,0,0,2,0,2,0,1,1,1,1,22401056
22401056,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33.0,17:39,6,12,7,5,0,0,1,2,0,0,0,0,0,0,0,0,22401056
22401056,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,10.0,18:13,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22401056
22401056,1610612746,LA,Clippers,LAC,clippers,1627732,Ben,Simmons,B. Simmons,ben-simmons,,,25.0,16:11,2,2,1,1,1,0,1,2,0,0,0,0,0,0,0,0,22401056
22401056,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,55.0,17:51,12,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,22401056
22401056,1610612746,LA,Clippers,LAC,clippers,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,15.0,0:45,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22401056
22401056,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,8.0,37:28,28,8,4,4,2,0,1,2,0,0,0,0,1,1,1,1,22401056
22401056,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,3.0,33:34,7,6,2,4,2,0,1,2,0,0,0,0,0,0,0,0,22401056
22401056,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32.0,38:37,34,9,7,2,5,0,1,2,1,0,1,1,2,3,3,3,22401056
22401056,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,25.0,39:57,17,4,4,0,1,0,0,0,0,1,1,0,0,0,0,0,22401056
22401056,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,G,,1.0,18:15,15,1,1,0,2,0,0,0,0,0,0,0,1,1,1,1,22401056
22401056,1610612752,New York,Knicks,NYK,knicks,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,44.0,19:24,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,22401056
22401056,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5.0,7:58,6,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,22401056
22401056,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,13.0,18:30,0,4,3,1,3,0,0,0,1,0,1,0,0,0,0,0,22401056
22401056,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,23.0,12:47,0,6,5,1,1,0,1,2,0,0,0,0,0,0,0,0,22401056
22401056,1610612752,New York,Knicks,NYK,knicks,1626153,Delon,Wright,D. Wright,delon-wright,,,0.0,12:00,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,22401056
22400136,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,F,,8.0,33:56,21,4,0,4,1,0,0,0,0,1,1,0,0,0,0,0,22400136
22400136,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44.0,28:22,6,3,0,3,2,0,0,0,2,0,2,0,0,0,0,0,22400136
22400136,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9.0,33:56,28,8,5,3,3,0,2,4,0,1,1,1,1,2,1,2,22400136
22400136,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0.0,34:18,21,5,2,3,0,0,1,2,0,0,0,0,0,0,0,0,22400136
22400136,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3.0,33:22,11,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,22400136
22400136,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,11.0,27:10,10,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,22400136
22400136,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,15.0,13:55,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,22400136
22400136,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,22.0,7:17,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,22400136
22400136,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,7.0,13:35,5,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0,22400136
22400136,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,25.0,13:40,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,22400136
22400136,1610612751,Brooklyn,Nets,BKN,nets,1627732,Ben,Simmons,B. Simmons,ben-simmons,F,,10.0,25:34,8,5,3,2,0,0,3,6,0,0,0,0,1,1,1,1,22400136
22400136,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,2.0,31:45,14,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,22400136
22400136,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,C,,28.0,27:35,9,8,6,2,4,0,2,4,0,0,0,0,2,2,2,2,22400136
22400136,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,24.0,31:45,32,7,3,4,2,0,1,2,0,0,0,0,0,0,0,0,22400136
22400136,1610612751,Brooklyn,Nets,BKN,nets,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17.0,33:10,9,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,22400136
22400136,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,22.0,22:17,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,22400136
22400136,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,,,21.0,15:07,7,8,4,4,0,0,1,3,0,0,0,0,2,2,1,2,22400136
22400136,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,,,33.0,24:28,12,4,3,1,1,0,4,10,0,0,0,1,0,1,1,1,22400136
22400136,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,8.0,19:31,10,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,22400136
22400136,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,,,45.0,8:48,12,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,22400136
22400231,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,F,,4.0,37:16,27,4,2,2,1,0,0,0,0,1,1,0,0,0,0,0,22400231
22400231,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23.0,37:02,21,3,0,3,0,0,0,0,1,1,2,0,0,0,0,0,22400231
22400231,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,3.0,37:14,31,7,5,2,3,1,3,7,1,1,2,2,2,4,4,4,22400231
22400231,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,G,,12.0,29:55,2,7,7,0,2,0,0,0,0,0,0,0,0,0,0,0,22400231
22400231,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15.0,40:50,10,9,5,4,1,1,1,3,0,0,0,1,0,1,1,1,22400231
22400231,1610612747,Los Angeles,Lakers,LAL,lakers,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,,,1.0,20:51,7,3,3,0,1,0,1,2,0,0,0,0,0,0,0,0,22400231
22400231,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,7.0,21:38,0,2,2,0,1,0,1,2,0,0,0,0,1,1,1,1,22400231
22400231,1610612747,Los Angeles,Lakers,LAL,lakers,1642422,Armel,Traoré,A. Traoré,armel-traoré,,,94.0,4:28,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22400231
22400231,1610612747,Los Angeles,Lakers,LAL,lakers,1631132,Christian,Koloko,C. Koloko,christian-koloko,,,10.0,10:46,6,5,5,0,3,0,2,5,1,0,1,1,0,1,1,1,22400231
22400231,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,14.0,37:38,32,5,4,1,2,0,0,0,1,0,1,0,1,1,1,1,22400231
22400231,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,F,,50.0,32:46,10,6,2,4,0,0,1,2,2,0,2,0,0,0,0,0,22400231
22400231,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21.0,28:41,8,8,2,6,1,0,2,4,1,2,3,1,0,1,1,1,22400231
22400231,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,G,,4.0,30:30,7,2,1,1,4,0,0,0,0,1,1,0,0,0,0,0,22400231
22400231,1610612740,New Orleans,Pelicans,NOP,pelicans,1630527,Brandon,Boston,B. Boston,brandon-boston,G,,11.0,35:39,12,2,0,2,2,0,0,0,0,1,1,0,0,0,0,0,22400231
22400231,1610612740,New Orleans,Pelicans,NOP,pelicans,1629669,Jaylen,Nowell,J. Nowell,jaylen-nowell,,,20.0,34:43,16,3,2,1,0,0,1,2,1,0,1,0,0,0,0,0,22400231
22400231,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8.0,20:45,6,8,4,4,1,0,1,2,2,1,3,0,0,0,0,0,22400231
22400231,1610612740,New Orleans,Pelicans,NOP,pelicans,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,55.0,19:19,8,9,6,3,1,0,1,2,2,0,2,0,1,1,0,1,22400231
22400448,1610612742,Dallas,Mavericks,DAL,mavericks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,F,,5.0,32:56,11,4,2,2,1,0,0,0,0,1,1,0,1,1,0,1,22400448
22400448,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25.0,38:03,28,6,4,2,3,0,0,0,0,0,0,0,1,1,0,1,22400448
22400448,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,21.0,27:30,8,13,12,1,2,0,2,6,0,0,0,1,2,3,1,3,22400448
22400448,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,G,,1.0,20:49,8,3,3,0,1,0,0,0,0,0,0,0,2,2,1,2,22400448
22400448,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,26.0,35:30,30,3,1,2,0,0,0,0,0,0,0,0,2,2,0,2,22400448
22400448,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42.0,29:25,0,9,5,4,1,0,0,0,0,0,0,0,2,2,0,2,22400448
22400448,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7.0,16:50,0,5,5,0,2,0,4,9,0,1,1,0,0,0,0,0,22400448
22400448,1610612742,Dallas,Mavericks,DAL,mavericks,1641789,Jazian,Gortman,J. Gortman,jazian-gortman,,,0.0,8:20,5,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,22400448
22400448,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,8.0,8:50,0,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,22400448
22400448,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,10.0,19:38,10,4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10.0,25:30,14,2,1,1,1,0,0,0,0,1,1,0,1,1,1,1,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,13.0,36:03,4,10,6,4,3,0,0,0,0,0,0,0,1,1,1,1,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11.0,33:25,17,7,6,1,4,0,6,13,1,0,1,3,9,12,7,12,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,G,,0.0,35:37,14,4,2,2,3,0,3,7,1,1,2,0,1,1,0,1,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5.0,35:13,33,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,9.0,19:37,3,7,3,4,1,0,0,0,0,1,1,0,0,0,0,0,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,23.0,19:59,7,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,41.0,21:47,14,6,4,2,1,1,4,9,0,0,0,0,2,2,1,2,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,25.0,7:14,4,1,1,0,0,0,0,0,0,0,0,2,3,5,3,5,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,3.0,1:24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,1642384,Isaiah,Crawford,I. Crawford,isaiah-crawford,,,24.0,1:24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22400448
22400448,1610612758,Sacramento,Kings,SAC,kings,1642403,Isaac,Jones,I. Jones,isaac-jones,,,3.0,1:24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,22400448
22401180,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,F,,5.0,15:19,2,3,1,2,1,0,2,5,0,0,0,0,0,0,0,0,22401180
22401180,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13.0,36:56,18,8,6,2,2,0,1,2,0,0,0,0,0,0,0,0,22401180
22401180,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,14.0,33:12,8,9,8,1,2,0,3,6,1,0,1,0,1,1,0,1,22401180
22401180,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22.0,33:47,24,1,1,0,4,0,1,2,1,1,2,0,1,1,0,1,22401180
22401180,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12.0,33:37,21,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,22401180
22401180,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,10.0,23:26,12,1,0,1,1,0,1,2,2,2,4,0,1,1,0,1,22401180
22401180,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,7.0,25:29,8,5,4,1,4,0,3,7,0,0,0,0,0,0,0,0,22401180
22401180,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,,,1.0,31:20,11,4,1,3,4,0,0,0,0,0,0,0,1,1,0,1,22401180
22401180,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46.0,6:42,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22401180
22401180,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1.0,29:32,7,1,0,1,0,0,1,2,2,0,2,1,1,2,2,2,22401180
22401180,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,32.0,40:40,33,5,3,2,1,0,2,5,1,1,2,0,1,1,0,1,22401180
22401180,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15.0,40:55,26,11,5,6,3,0,5,10,0,3,3,1,6,7,5,7,22401180
22401180,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0.0,33:42,12,3,2,1,1,0,0,0,0,0,0,0,1,1,0,1,22401180
22401180,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27.0,31:39,15,5,3,2,0,0,0,0,0,0,0,0,1,1,0,1,22401180
22401180,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,4.0,26:53,14,1,1,0,2,0,0,0,0,0,0,0,1,1,1,1,22401180
22401180,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,8.0,19:43,8,5,3,2,4,0,1,3,0,0,0,0,0,0,0,0,22401180
22401180,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,24.0,9:52,0,1,0,1,2,0,0,0,0,0,0,1,1,2,2,2,22401180
22401180,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,6.0,7:05,2,0,0,0,1,0,1,2,0,0,0,0,3,3,2,3,22401180
42400202,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,23.0,33:20,23,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,42400202
42400202,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43.0,29:45,12,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,42400202
42400202,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33.0,35:02,23,10,9,1,0,0,5,12,1,0,1,2,3,5,3,5,42400202
42400202,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2.0,36:19,13,4,2,2,1,0,0,0,0,1,1,0,0,0,0,0,42400202
42400202,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0.0,36:02,19,4,0,4,1,0,1,2,1,0,1,0,0,0,0,0,42400202
42400202,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1.0,15:45,7,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,42400202
42400202,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9.0,13:53,4,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,42400202
42400202,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,3.0,10:37,0,3,1,2,0,0,2,4,0,0,0,0,0,0,0,0,42400202
42400202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1.0,39:18,23,4,2,2,0,0,1,3,1,0,1,0,0,0,0,0,42400202
42400202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,32.0,29:44,3,4,3,1,1,0,1,2,0,0,0,0,0,0,0,0,42400202
42400202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31.0,37:47,22,8,8,0,4,0,6,15,1,0,1,0,0,0,0,0,42400202
42400202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,G,,2.0,27:52,2,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,42400202
42400202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45.0,35:48,48,2,1,1,4,0,0,0,1,0,1,0,0,0,0,0,42400202
42400202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,5.0,26:08,14,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,42400202
42400202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,35.0,29:27,5,2,2,0,2,0,2,4,0,0,0,0,0,0,0,0,42400202
42400202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629750,Javonte,Green,J. Green,javonte-green,,,8.0,10:13,0,1,0,1,4,0,0,0,0,1,1,0,0,0,0,0,42400202
42400202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,9.0,3:42,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,42400202
22400107,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1.0,39:21,13,6,4,2,3,0,0,0,0,0,0,0,0,0,0,0,22400107
22400107,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,32.0,42:08,16,11,8,3,2,0,0,0,0,0,0,0,1,1,1,1,22400107
22400107,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15.0,43:41,40,6,5,1,2,0,4,8,1,2,3,0,0,0,0,0,22400107
22400107,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0.0,39:39,17,9,4,5,3,0,0,0,0,0,0,1,0,1,1,1,22400107
